time,open,close,high,low,volume
1556812740000,1.5,1.5,1.5,1.5,1.0
1556825280000,1.0493,1.0493,1.0493,1.0493,9.018289999999999
1556826180000,1.0501,1.05,1.0527,1.05,18.985039999999998
1556826300000,1.0501,1.0553,1.0554,1.0501,71.99667
1556826360000,1.5,1.5,1.5,1.5,18.91549832
1556826480000,9.0,9.0,9.0,9.0,1.0
1556826600000,8.0,1.21,8.0,1.2,45.6
1556826660000,7.3034,6.7,7.3034,6.7,31.1
1556826720000,1.3,6.0,9.0,1.3,62.3
1556826780000,1.35,5.7,5.8328,1.35,62.2
1556826840000,1.4163,1.4163,1.4163,1.4163,31.0
1556832720000,1.0623,1.0837,1.0837,1.0623,40.0
1556835000000,1.0616,1.084,1.084,1.0616,27.64514381
1556875200000,1.0473,1.048,1.048,1.0473,81.06018
1556878020000,1.046,1.046,1.046,1.046,72.68112508
1556884440000,1.0462,1.0462,1.0462,1.0462,40.53009
1556899680000,1.0449,1.0453,1.0453,1.0449,2.2
1556922960000,1.0469,1.0469,1.0469,1.0469,20.0
1556948760000,1.0401,1.04,1.0401,1.04,43.05131738
1556975220000,1.04,1.04,1.04,1.04,61.53772117
1557129780000,1.0354,1.0354,1.0354,1.0354,203.94244283
1557238080000,1.0336,1.0335,1.0336,1.0335,71.40040372
1557298440000,1.0335,1.0335,1.0335,1.0335,354.05499408
1557357900000,1.0276,1.0276,1.0276,1.0276,60.21563731
1557381780000,1.0148,1.0148,1.0149,1.0148,4620.61958231
1557381840000,1.0149,1.0148,1.0149,1.0148,12.38757984
1557382440000,1.0149,1.0149,1.0149,1.0149,2.0
1557382620000,1.0149,1.0149,1.0149,1.0149,2.0
1557410100000,1.0164,1.0164,1.0164,1.0164,11.5515108
1557424200000,1.0139,1.0139,1.0139,1.0139,10.17600285
1557434100000,1.0129,1.0129,1.0129,1.0129,10.17600285
1557434400000,1.012,1.012,1.012,1.012,15.74222266
1557434700000,1.0124,1.0124,1.0124,1.0124,10.17600285
1557443400000,1.008,1.008,1.008,1.008,10.17600285
1557563040000,0.9975799999999999,0.9975799999999999,0.9975799999999999,0.9975799999999999,342.95678898
1557563100000,0.9975799999999999,0.9975799999999999,0.9975799999999999,0.9975799999999999,30.11950587
1557563280000,0.9974799999999999,0.99751,0.99751,0.9974799999999999,280.14020513
1557563340000,0.9977600000000001,0.9970700000000001,0.99795,0.9970600000000001,8138.85942869
1557563400000,0.9970700000000001,0.9981,0.9981700000000001,0.9970700000000001,5250.03398548
1557572280000,0.99416,0.99419,0.99419,0.99416,140.0
1557577500000,0.98382,0.9836600000000001,0.98382,0.9836600000000001,139.72
1557580440000,0.9950600000000001,0.99508,0.99508,0.9950600000000001,34.0
1557612300000,0.978,0.978,0.978,0.9779899999999999,6959.774595999999
1557613500000,0.9813700000000001,0.98136,0.9813700000000001,0.98136,4504.634929999999
1557613560000,0.98121,0.9812,0.98121,0.9812,4572.60674124
1557613740000,0.9808399999999999,0.98074,0.9809,0.98074,3073.0572336200007
1557613860000,0.98101,0.981,0.98101,0.981,4563.50654585
1557613920000,0.98074,0.9806600000000001,0.98074,0.9806600000000001,20478.89025562
1557613980000,0.98045,0.98051,0.9805200000000001,0.98045,6140.312920140002
1557614040000,0.9806,0.9817799999999999,0.9818,0.9806,4708.83082099
1557614100000,0.982,0.9822200000000001,0.9822200000000001,0.982,28.19910576
1557615660000,0.97941,0.97941,0.97941,0.97941,2.250393
1557752880000,0.9900200000000001,0.9900200000000001,0.9900200000000001,0.9900200000000001,5.0
1557753000000,0.9900200000000001,0.9900200000000001,0.9900200000000001,0.9900200000000001,2.0
1557753120000,0.9900200000000001,0.99003,0.99003,0.9900200000000001,4.0
1557760140000,0.9873799999999999,0.98895,0.98895,0.9873799999999999,604.00389779
1557760200000,0.9894299999999999,0.9874700000000001,0.9902,0.98746,301.55170491
1557760260000,0.98831,0.98944,0.98944,0.98831,10.99956
1557760320000,0.98529,0.98529,0.98529,0.98529,2.18401999
1557787920000,0.97711,0.97716,0.97716,0.9771,5858.04455665
1557788100000,0.98736,0.98744,0.98744,0.98736,2557.60777684
1557788160000,0.98764,0.98764,0.98764,0.98764,4546.3280969
1557788220000,0.98764,0.9882299999999999,0.98824,0.98764,5332.05089931
1557788340000,0.9884799999999999,0.9885200000000001,0.9885200000000001,0.9884799999999999,1879.47801935
1557788400000,0.9849399999999999,0.98493,0.9849399999999999,0.98493,1346.40246559
1557788460000,0.9789399999999999,0.97936,0.97936,0.9789399999999999,653.4003287300002
1557788520000,0.9793700000000001,0.9798100000000001,0.97985,0.97446,25224.19735939
1557801720000,0.9830899999999999,0.9880200000000001,0.9880200000000001,0.9830899999999999,4536.62828993
1557801780000,0.98801,0.98801,0.9880200000000001,0.98801,4986.0870342
